,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
946,0.8059046268463135,0.678351104259491,8.463409528758348e-08,0.0,0.7561372518539429,0.6729926466941833,-0.05167608708143234,0.0,0.7076591849327087,0.6378989219665527,-0.09236833453178406,0.0,0.6686849594116211,0.6123151183128357,-0.1303226202726364,0.0,0.6239763498306274,0.5982760190963745,-0.1692660003900528,0.0,0.7153763175010681,0.4866713583469391,-0.09039845317602158,0.0,0.6952032446861267,0.3602336347103119,-0.14645130932331085,0.0,0.6814610958099365,0.282390832901001,-0.18039560317993164,0.0,0.6693382263183594,0.21513208746910095,-0.20318937301635742,0.0,0.7734094858169556,0.47565191984176636,-0.09422893077135086,0.0,0.7758272290229797,0.455934077501297,-0.17635402083396912,0.0,0.7774010896682739,0.5561836361885071,-0.19555284082889557,0.0,0.7736947536468506,0.614863395690918,-0.19329328835010529,0.0,0.828976571559906,0.4901603162288666,-0.10173352807760239,0.0,0.8421663045883179,0.4989522695541382,-0.17614556849002838,0.0,0.8319178819656372,0.5963708162307739,-0.16301026940345764,0.0,0.8150660395622253,0.6437643766403198,-0.1386147290468216,0.0,0.8789691925048828,0.5178474187850952,-0.11327614635229111,0.0,0.89997798204422,0.532389760017395,-0.1643989384174347,0.0,0.8823128938674927,0.6053603291511536,-0.1528695523738861,0.0,0.8603125810623169,0.6413920521736145,-0.13326476514339447,0.0
947,0.7498557567596436,0.6935268640518188,-4.89135572934174e-07,0.0,0.688068687915802,0.6875677108764648,-0.03446957468986511,0.0,0.6428107023239136,0.7018552422523499,-0.07103310525417328,0.0,0.6146557331085205,0.7362374067306519,-0.10548079758882523,0.0,0.5940077900886536,0.7710458040237427,-0.14111149311065674,0.0,0.6294655203819275,0.5788453221321106,-0.08534754067659378,0.0,0.591876745223999,0.6759989261627197,-0.14078573882579803,0.0,0.5798856019973755,0.7584860920906067,-0.17482951283454895,0.0,0.5738657116889954,0.8213063478469849,-0.19296137988567352,0.0,0.6854206323623657,0.577146053314209,-0.09640202671289444,0.0,0.6554396152496338,0.6890920400619507,-0.14738163352012634,0.0,0.6606481075286865,0.7802178263664246,-0.15789389610290527,0.0,0.6681379079818726,0.8180608749389648,-0.15909841656684875,0.0,0.7421393394470215,0.6070851683616638,-0.11020892858505249,0.0,0.7192822694778442,0.7106567025184631,-0.15430095791816711,0.0,0.7125895023345947,0.7824169397354126,-0.143556147813797,0.0,0.7133330702781677,0.8055101633071899,-0.12963099777698517,0.0,0.7907097935676575,0.6526292562484741,-0.12712351977825165,0.0,0.7709448337554932,0.7420427203178406,-0.1571340560913086,0.0,0.7539123296737671,0.7912434935569763,-0.14604239165782928,0.0,0.7476973533630371,0.8028689622879028,-0.1321384161710739,0.0
948,0.7498557567596436,0.6935268640518188,-4.89135572934174e-07,0.0,0.688068687915802,0.6875677108764648,-0.03446957468986511,0.0,0.6428107023239136,0.7018552422523499,-0.07103310525417328,0.0,0.6146557331085205,0.7362374067306519,-0.10548079758882523,0.0,0.5940077900886536,0.7710458040237427,-0.14111149311065674,0.0,0.6294655203819275,0.5788453221321106,-0.08534754067659378,0.0,0.591876745223999,0.6759989261627197,-0.14078573882579803,0.0,0.5798856019973755,0.7584860920906067,-0.17482951283454895,0.0,0.5738657116889954,0.8213063478469849,-0.19296137988567352,0.0,0.6854206323623657,0.577146053314209,-0.09640202671289444,0.0,0.6554396152496338,0.6890920400619507,-0.14738163352012634,0.0,0.6606481075286865,0.7802178263664246,-0.15789389610290527,0.0,0.6681379079818726,0.8180608749389648,-0.15909841656684875,0.0,0.7421393394470215,0.6070851683616638,-0.11020892858505249,0.0,0.7192822694778442,0.7106567025184631,-0.15430095791816711,0.0,0.7125895023345947,0.7824169397354126,-0.143556147813797,0.0,0.7133330702781677,0.8055101633071899,-0.12963099777698517,0.0,0.7907097935676575,0.6526292562484741,-0.12712351977825165,0.0,0.7709448337554932,0.7420427203178406,-0.1571340560913086,0.0,0.7539123296737671,0.7912434935569763,-0.14604239165782928,0.0,0.7476973533630371,0.8028689622879028,-0.1321384161710739,0.0
949,0.753972589969635,0.6860605478286743,-5.723741196561605e-07,0.0,0.6891164779663086,0.6884363889694214,-0.033811263740062714,0.0,0.639332115650177,0.7092112898826599,-0.06916099786758423,0.0,0.6034690141677856,0.7464407682418823,-0.10207993537187576,0.0,0.5728641152381897,0.7802622318267822,-0.13571885228157043,0.0,0.6271120309829712,0.5791487097740173,-0.08479631692171097,0.0,0.5949106812477112,0.6870220303535461,-0.13775351643562317,0.0,0.5903774499893188,0.7733895182609558,-0.16807644069194794,0.0,0.5912676453590393,0.835777223110199,-0.18299353122711182,0.0,0.6832936406135559,0.5789088010787964,-0.0947742685675621,0.0,0.6545384526252747,0.6960763931274414,-0.1401968151330948,0.0,0.6592400074005127,0.7825039029121399,-0.1471554934978485,0.0,0.6667187809944153,0.8162158727645874,-0.14753952622413635,0.0,0.7400088310241699,0.6078351140022278,-0.10759734362363815,0.0,0.7168464660644531,0.719633936882019,-0.14534522593021393,0.0,0.7103958129882812,0.7860680818557739,-0.13419976830482483,0.0,0.711432933807373,0.8031785488128662,-0.12254774570465088,0.0,0.7888221740722656,0.6518449783325195,-0.12374097853899002,0.0,0.7691800594329834,0.750288724899292,-0.14892102777957916,0.0,0.7523885369300842,0.7968623638153076,-0.1386318951845169,0.0,0.7446693778038025,0.805762529373169,-0.1270311325788498,0.0
950,0.7609493732452393,0.6982582807540894,-6.21161177605245e-07,0.0,0.6897647380828857,0.7043428421020508,-0.03294021636247635,0.0,0.6376729011535645,0.7218347191810608,-0.06498783826828003,0.0,0.6017207503318787,0.757996678352356,-0.0938970074057579,0.0,0.5728859901428223,0.7900713682174683,-0.12282399088144302,0.0,0.6289593577384949,0.5822280645370483,-0.07853563874959946,0.0,0.5965858697891235,0.6839919686317444,-0.12698303163051605,0.0,0.5931603908538818,0.7680190801620483,-0.1551363468170166,0.0,0.5958302617073059,0.8288443088531494,-0.16947214305400848,0.0,0.6838105320930481,0.5783934593200684,-0.0867714136838913,0.0,0.6534802317619324,0.6981841921806335,-0.1275157481431961,0.0,0.6600200533866882,0.7811945080757141,-0.13518349826335907,0.0,0.6687950491905212,0.8153709173202515,-0.13757796585559845,0.0,0.7392355799674988,0.604701578617096,-0.09774825721979141,0.0,0.7158777117729187,0.7245291471481323,-0.13266760110855103,0.0,0.709662139415741,0.7875886559486389,-0.12482824921607971,0.0,0.7080145478248596,0.8061373829841614,-0.1164880320429802,0.0,0.7870782017707825,0.6475794315338135,-0.11176726967096329,0.0,0.7676110863685608,0.7486104369163513,-0.13598300516605377,0.0,0.7524271011352539,0.7913855910301208,-0.12811027467250824,0.0,0.7419897317886353,0.7999128103256226,-0.1190490573644638,0.0
951,0.7685885429382324,0.6986417174339294,-6.162426871014759e-07,0.0,0.6952584981918335,0.7068695425987244,-0.032055262476205826,0.0,0.6404721140861511,0.725926399230957,-0.0649876669049263,0.0,0.5994048118591309,0.7647709250450134,-0.09477855265140533,0.0,0.5650912523269653,0.7993193864822388,-0.12477714568376541,0.0,0.6257112622261047,0.5883961915969849,-0.0815555602312088,0.0,0.5958865284919739,0.6917721033096313,-0.1307630091905594,0.0,0.5916268229484558,0.7721696496009827,-0.15979012846946716,0.0,0.5930055975914001,0.8326281309127808,-0.17538577318191528,0.0,0.6803848743438721,0.582759439945221,-0.09154920279979706,0.0,0.6508941650390625,0.7015605568885803,-0.13501697778701782,0.0,0.65739506483078,0.7865089774131775,-0.1444949209690094,0.0,0.6674475073814392,0.8279848098754883,-0.14795947074890137,0.0,0.7373386025428772,0.6082267761230469,-0.10390884429216385,0.0,0.7147979736328125,0.7258459329605103,-0.1412249207496643,0.0,0.7073493599891663,0.7927951812744141,-0.13468480110168457,0.0,0.7061347961425781,0.8184909224510193,-0.12716569006443024,0.0,0.7871153950691223,0.6513206958770752,-0.11912473291158676,0.0,0.7682031989097595,0.7517122626304626,-0.14594806730747223,0.0,0.7511942386627197,0.7994027137756348,-0.13994237780570984,0.0,0.7398480176925659,0.8150107264518738,-0.13224029541015625,0.0
952,0.76258385181427,0.6959799528121948,-6.188280394781032e-07,0.0,0.6906802654266357,0.7003951072692871,-0.03238924965262413,0.0,0.6349812150001526,0.7192449569702148,-0.064834825694561,0.0,0.5921607613563538,0.759267270565033,-0.09314713627099991,0.0,0.5526144504547119,0.791299045085907,-0.12109899520874023,0.0,0.6286949515342712,0.5896594524383545,-0.08653249591588974,0.0,0.5960403680801392,0.6955146789550781,-0.13589365780353546,0.0,0.5900206565856934,0.7756351232528687,-0.16242173314094543,0.0,0.5917491912841797,0.8348715305328369,-0.17605626583099365,0.0,0.6812331676483154,0.5848472714424133,-0.09503056108951569,0.0,0.6495185494422913,0.7081722021102905,-0.13861402869224548,0.0,0.6577425003051758,0.7883486747741699,-0.14472457766532898,0.0,0.6705174446105957,0.8247232437133789,-0.1460898369550705,0.0,0.7363051772117615,0.6100255250930786,-0.1056935116648674,0.0,0.7125864624977112,0.7282878756523132,-0.14359436929225922,0.0,0.7063624858856201,0.7920932769775391,-0.1331789791584015,0.0,0.7070415019989014,0.8166741132736206,-0.12290708720684052,0.0,0.7847697138786316,0.6517481207847595,-0.11912757158279419,0.0,0.7694074511528015,0.7516038417816162,-0.14948546886444092,0.0,0.7529526352882385,0.795715868473053,-0.1440974622964859,0.0,0.7417485117912292,0.8097936511039734,-0.13591939210891724,0.0
953,0.7622250318527222,0.6953459978103638,-6.540087724715704e-07,0.0,0.6880730390548706,0.7052467465400696,-0.03350697457790375,0.0,0.6314812898635864,0.7256737947463989,-0.06639126688241959,0.0,0.5900539755821228,0.7645924687385559,-0.09519629925489426,0.0,0.5529929995536804,0.797829270362854,-0.12402831017971039,0.0,0.6241567134857178,0.5897387266159058,-0.08540594577789307,0.0,0.5949732065200806,0.6998777389526367,-0.13492272794246674,0.0,0.5922781825065613,0.7824921607971191,-0.16317935287952423,0.0,0.5967128276824951,0.8408789038658142,-0.17812292277812958,0.0,0.6795145273208618,0.5833160281181335,-0.09378325939178467,0.0,0.6497822999954224,0.7076317071914673,-0.13718129694461823,0.0,0.6552519202232361,0.7914749383926392,-0.14552569389343262,0.0,0.6653753519058228,0.8314208984375,-0.14874406158924103,0.0,0.7360379099845886,0.6071870923042297,-0.10439079999923706,0.0,0.7120667099952698,0.7272704839706421,-0.14225874841213226,0.0,0.7056286334991455,0.7951679229736328,-0.1339634209871292,0.0,0.7063979506492615,0.8212257623672485,-0.12536223232746124,0.0,0.7853412628173828,0.6479703783988953,-0.11785715818405151,0.0,0.7675949931144714,0.7506603598594666,-0.14695806801319122,0.0,0.7510930895805359,0.8007561564445496,-0.1411232352256775,0.0,0.7407333850860596,0.8189691305160522,-0.1331295520067215,0.0
954,0.7622250318527222,0.6953459978103638,-6.540087724715704e-07,0.0,0.6880730390548706,0.7052467465400696,-0.03350697457790375,0.0,0.6314812898635864,0.7256737947463989,-0.06639126688241959,0.0,0.5900539755821228,0.7645924687385559,-0.09519629925489426,0.0,0.5529929995536804,0.797829270362854,-0.12402831017971039,0.0,0.6241567134857178,0.5897387266159058,-0.08540594577789307,0.0,0.5949732065200806,0.6998777389526367,-0.13492272794246674,0.0,0.5922781825065613,0.7824921607971191,-0.16317935287952423,0.0,0.5967128276824951,0.8408789038658142,-0.17812292277812958,0.0,0.6795145273208618,0.5833160281181335,-0.09378325939178467,0.0,0.6497822999954224,0.7076317071914673,-0.13718129694461823,0.0,0.6552519202232361,0.7914749383926392,-0.14552569389343262,0.0,0.6653753519058228,0.8314208984375,-0.14874406158924103,0.0,0.7360379099845886,0.6071870923042297,-0.10439079999923706,0.0,0.7120667099952698,0.7272704839706421,-0.14225874841213226,0.0,0.7056286334991455,0.7951679229736328,-0.1339634209871292,0.0,0.7063979506492615,0.8212257623672485,-0.12536223232746124,0.0,0.7853412628173828,0.6479703783988953,-0.11785715818405151,0.0,0.7675949931144714,0.7506603598594666,-0.14695806801319122,0.0,0.7510930895805359,0.8007561564445496,-0.1411232352256775,0.0,0.7407333850860596,0.8189691305160522,-0.1331295520067215,0.0
955,0.7638992667198181,0.7057467699050903,-7.149334919631656e-07,0.0,0.6898383498191833,0.7127699255943298,-0.02957805059850216,0.0,0.631714940071106,0.7295368909835815,-0.058759432286024094,0.0,0.5883142948150635,0.7679554224014282,-0.08505162596702576,0.0,0.5494558811187744,0.8010379672050476,-0.1110362708568573,0.0,0.6234898567199707,0.5921109914779663,-0.0725538358092308,0.0,0.592818558216095,0.697684109210968,-0.11868167668581009,0.0,0.5915400385856628,0.7810772657394409,-0.1457504779100418,0.0,0.5984464287757874,0.841096043586731,-0.15972575545310974,0.0,0.6759048700332642,0.5836638808250427,-0.08104921877384186,0.0,0.6477028131484985,0.7073178291320801,-0.11983692646026611,0.0,0.656527042388916,0.7891381978988647,-0.1272602677345276,0.0,0.6682128310203552,0.8260345458984375,-0.1298045665025711,0.0,0.7311038374900818,0.6046345233917236,-0.09207510948181152,0.0,0.7100634574890137,0.7259718775749207,-0.1258338987827301,0.0,0.7067134380340576,0.7902836799621582,-0.1184467151761055,0.0,0.7080963850021362,0.8117677569389343,-0.11069505661725998,0.0,0.7804017663002014,0.6419325470924377,-0.1057952493429184,0.0,0.7642102837562561,0.7474114894866943,-0.13120219111442566,0.0,0.7499406337738037,0.7964425683021545,-0.12521833181381226,0.0,0.7406593561172485,0.8118458986282349,-0.11730709671974182,0.0
956,0.7681136131286621,0.6987246870994568,-6.976025588301127e-07,0.0,0.6926657557487488,0.7090166807174683,-0.031456928700208664,0.0,0.6354399919509888,0.7295767664909363,-0.062071144580841064,0.0,0.5916284322738647,0.7681589126586914,-0.08963168412446976,0.0,0.5537060499191284,0.8018810153007507,-0.11720605194568634,0.0,0.6258146166801453,0.5886023640632629,-0.07377181202173233,0.0,0.5960835814476013,0.6957746148109436,-0.12079121172428131,0.0,0.5927327871322632,0.7772350907325745,-0.14925269782543182,0.0,0.597567081451416,0.836569607257843,-0.16428020596504211,0.0,0.6782052516937256,0.5822109580039978,-0.08200319111347198,0.0,0.6491352319717407,0.7036469578742981,-0.12258957326412201,0.0,0.6562341451644897,0.7885144948959351,-0.1317017525434494,0.0,0.6673433184623718,0.8291555047035217,-0.13518670201301575,0.0,0.7330774068832397,0.6045584678649902,-0.09283997863531113,0.0,0.7108840346336365,0.7211914658546448,-0.12923583388328552,0.0,0.706588089466095,0.7903234958648682,-0.12304607778787613,0.0,0.7085558176040649,0.8175422549247742,-0.11533096432685852,0.0,0.7817162871360779,0.6432388424873352,-0.10641033947467804,0.0,0.7644831538200378,0.7444162964820862,-0.1337299793958664,0.0,0.7501054406166077,0.7960036396980286,-0.12812748551368713,0.0,0.7408623695373535,0.8151543140411377,-0.12012054026126862,0.0
957,0.7612904906272888,0.70546555519104,-6.774129133191309e-07,0.0,0.6875984072685242,0.7114042639732361,-0.03110368736088276,0.0,0.6309160590171814,0.7273445725440979,-0.06190529093146324,0.0,0.5871650576591492,0.7628201842308044,-0.08945062756538391,0.0,0.5471990704536438,0.7951602339744568,-0.11688895523548126,0.0,0.622688353061676,0.5880815982818604,-0.0741799920797348,0.0,0.5927115678787231,0.6906876564025879,-0.12084826827049255,0.0,0.5861821174621582,0.7696064710617065,-0.14892889559268951,0.0,0.5883034467697144,0.8271622061729431,-0.16424372792243958,0.0,0.6748312711715698,0.5796179175376892,-0.08237075060606003,0.0,0.648331880569458,0.7039760947227478,-0.12180979549884796,0.0,0.6572638750076294,0.7849503755569458,-0.13003365695476532,0.0,0.669110119342804,0.8183805346488953,-0.1337260752916336,0.0,0.7303418517112732,0.6013145446777344,-0.09307712316513062,0.0,0.709647536277771,0.7237094044685364,-0.1271767020225525,0.0,0.7066200375556946,0.7871523499488831,-0.1190490797162056,0.0,0.707911491394043,0.8071517944335938,-0.11125141382217407,0.0,0.7800491452217102,0.6404657959938049,-0.10672958195209503,0.0,0.7643276453018188,0.7460439801216125,-0.13297227025032043,0.0,0.750947117805481,0.7915446162223816,-0.12691739201545715,0.0,0.7417315244674683,0.8030690550804138,-0.11914265900850296,0.0
958,0.7462155818939209,0.7083321213722229,-7.133309622986417e-07,0.0,0.6792990565299988,0.7255221009254456,-0.036724548786878586,0.0,0.6269864439964294,0.7418973445892334,-0.06845271587371826,0.0,0.5844911932945251,0.7668387293815613,-0.09681357443332672,0.0,0.5429052114486694,0.7916861772537231,-0.12464157491922379,0.0,0.6169686913490295,0.5864075422286987,-0.07068415731191635,0.0,0.5904392004013062,0.6803387403488159,-0.11983940750360489,0.0,0.5892751216888428,0.7584226131439209,-0.15098954737186432,0.0,0.5955889821052551,0.8140799403190613,-0.16723045706748962,0.0,0.6686388850212097,0.5717414617538452,-0.0761735737323761,0.0,0.6489404439926147,0.6896182894706726,-0.11751599609851837,0.0,0.6572697758674622,0.7772659063339233,-0.12782669067382812,0.0,0.6677493453025818,0.8143612146377563,-0.13127177953720093,0.0,0.7229676842689514,0.5896503925323486,-0.08534718304872513,0.0,0.7091890573501587,0.7072041630744934,-0.12254425138235092,0.0,0.7057249546051025,0.7804911732673645,-0.11641713976860046,0.0,0.7065224051475525,0.8058233261108398,-0.10790087282657623,0.0,0.7720074653625488,0.6261852383613586,-0.09793789684772491,0.0,0.763373076915741,0.7257773876190186,-0.12484688311815262,0.0,0.7505106329917908,0.7799506783485413,-0.1190890446305275,0.0,0.7416777610778809,0.7982873916625977,-0.11035086959600449,0.0
959,0.7582082748413086,0.7180541753768921,-7.605804626109602e-07,0.0,0.6859337091445923,0.7194150686264038,-0.034145865589380264,0.0,0.628777265548706,0.7218274474143982,-0.06308666616678238,0.0,0.5881052017211914,0.7283557653427124,-0.0895865261554718,0.0,0.5547577142715454,0.7253453731536865,-0.11430945247411728,0.0,0.6293532252311707,0.5694246292114258,-0.06107029318809509,0.0,0.5970690846443176,0.648794949054718,-0.10794181376695633,0.0,0.5898457765579224,0.7286459803581238,-0.13723382353782654,0.0,0.5916948318481445,0.7836835384368896,-0.1526743620634079,0.0,0.6790540814399719,0.5625803470611572,-0.06681892275810242,0.0,0.652259111404419,0.6806962490081787,-0.10531780123710632,0.0,0.6585417985916138,0.7654190063476562,-0.11468658596277237,0.0,0.6681274771690369,0.7958192825317383,-0.11790372431278229,0.0,0.7306662201881409,0.5874707698822021,-0.07662007957696915,0.0,0.711592972278595,0.7082400918006897,-0.11207446455955505,0.0,0.7098380923271179,0.7738648653030396,-0.10439907759428024,0.0,0.7113036513328552,0.7900238037109375,-0.0949825644493103,0.0,0.7768940925598145,0.6296716928482056,-0.08990208804607391,0.0,0.7633847594261169,0.7295981049537659,-0.11453588306903839,0.0,0.7543091177940369,0.7750016450881958,-0.10740939527750015,0.0,0.7490329146385193,0.784244954586029,-0.0978311225771904,0.0
960,0.7582082748413086,0.7180541753768921,-7.605804626109602e-07,0.0,0.6859337091445923,0.7194150686264038,-0.034145865589380264,0.0,0.628777265548706,0.7218274474143982,-0.06308666616678238,0.0,0.5881052017211914,0.7283557653427124,-0.0895865261554718,0.0,0.5547577142715454,0.7253453731536865,-0.11430945247411728,0.0,0.6293532252311707,0.5694246292114258,-0.06107029318809509,0.0,0.5970690846443176,0.648794949054718,-0.10794181376695633,0.0,0.5898457765579224,0.7286459803581238,-0.13723382353782654,0.0,0.5916948318481445,0.7836835384368896,-0.1526743620634079,0.0,0.6790540814399719,0.5625803470611572,-0.06681892275810242,0.0,0.652259111404419,0.6806962490081787,-0.10531780123710632,0.0,0.6585417985916138,0.7654190063476562,-0.11468658596277237,0.0,0.6681274771690369,0.7958192825317383,-0.11790372431278229,0.0,0.7306662201881409,0.5874707698822021,-0.07662007957696915,0.0,0.711592972278595,0.7082400918006897,-0.11207446455955505,0.0,0.7098380923271179,0.7738648653030396,-0.10439907759428024,0.0,0.7113036513328552,0.7900238037109375,-0.0949825644493103,0.0,0.7768940925598145,0.6296716928482056,-0.08990208804607391,0.0,0.7633847594261169,0.7295981049537659,-0.11453588306903839,0.0,0.7543091177940369,0.7750016450881958,-0.10740939527750015,0.0,0.7490329146385193,0.784244954586029,-0.0978311225771904,0.0
961,0.7427186965942383,0.7355654239654541,-6.785058985769865e-07,0.0,0.6847896575927734,0.733232855796814,-0.03326784819364548,0.0,0.6339318156242371,0.7299772500991821,-0.06326646357774734,0.0,0.5939283967018127,0.7457562685012817,-0.09111227840185165,0.0,0.5566617250442505,0.7718130946159363,-0.11752527207136154,0.0,0.6420665383338928,0.5627090930938721,-0.059900034219026566,0.0,0.6057047843933105,0.5925627946853638,-0.11097317934036255,0.0,0.5880255103111267,0.6640806198120117,-0.1436270922422409,0.0,0.579220712184906,0.7190608382225037,-0.16099020838737488,0.0,0.6910864114761353,0.5500540137290955,-0.06747139990329742,0.0,0.6591423749923706,0.6498016715049744,-0.11158284544944763,0.0,0.6605998277664185,0.7383714318275452,-0.12226009368896484,0.0,0.6685494780540466,0.7668605446815491,-0.12432753294706345,0.0,0.7413390874862671,0.578534722328186,-0.07963426411151886,0.0,0.7169443964958191,0.6933639645576477,-0.11693861335515976,0.0,0.7126501798629761,0.7639254331588745,-0.10782843083143234,0.0,0.715239942073822,0.7824749946594238,-0.09648630023002625,0.0,0.7864716053009033,0.6246986389160156,-0.09547837823629379,0.0,0.7679935097694397,0.7215986847877502,-0.12031394988298416,0.0,0.7578911185264587,0.7674605846405029,-0.11188290268182755,0.0,0.755874752998352,0.7765116095542908,-0.10067903995513916,0.0
962,0.7529436945915222,0.7374258041381836,-6.826987259955786e-07,0.0,0.6949334740638733,0.7343771457672119,-0.030228154733777046,0.0,0.6395719051361084,0.7309807538986206,-0.058775078505277634,0.0,0.5920944213867188,0.7498870491981506,-0.08663681149482727,0.0,0.5492702722549438,0.7747024893760681,-0.11182042211294174,0.0,0.6439422965049744,0.5642004609107971,-0.05259886384010315,0.0,0.6045490503311157,0.5859811902046204,-0.10039103031158447,0.0,0.5842039585113525,0.661863386631012,-0.13033238053321838,0.0,0.5761107802391052,0.7181127667427063,-0.14614462852478027,0.0,0.6941913366317749,0.5532231330871582,-0.06088848039507866,0.0,0.66253662109375,0.6561264395713806,-0.09910338371992111,0.0,0.6609225869178772,0.7414690256118774,-0.10783278942108154,0.0,0.6702422499656677,0.758671224117279,-0.1107734963297844,0.0,0.7442035675048828,0.5847581624984741,-0.07385542243719101,0.0,0.7210832834243774,0.6948988437652588,-0.1059436947107315,0.0,0.7136681079864502,0.7594932317733765,-0.09616193920373917,0.0,0.7167340517044067,0.7674225568771362,-0.08670071512460709,0.0,0.7884173393249512,0.6323087215423584,-0.0906892940402031,0.0,0.7712823748588562,0.7215132713317871,-0.11074773967266083,0.0,0.7576867341995239,0.7669858932495117,-0.10064838826656342,0.0,0.7556653022766113,0.7741806507110596,-0.08958615362644196,0.0
963,0.7480912804603577,0.7661687731742859,-1.2781401892425492e-07,0.0,0.6938490867614746,0.7501729130744934,-0.02762238308787346,0.0,0.6435562968254089,0.7294554710388184,-0.05331851541996002,0.0,0.6007086634635925,0.731667697429657,-0.07883685827255249,0.0,0.5614680051803589,0.7452320456504822,-0.10504254698753357,0.0,0.6466182470321655,0.5984572768211365,-0.043193791061639786,0.0,0.6257836222648621,0.557991623878479,-0.08412940800189972,0.0,0.6170954704284668,0.5509018301963806,-0.11012319475412369,0.0,0.6119222640991211,0.5417798161506653,-0.12542679905891418,0.0,0.7024095058441162,0.5833250880241394,-0.05514209717512131,0.0,0.6972942352294922,0.5407742857933044,-0.1123322919011116,0.0,0.6875483989715576,0.636540949344635,-0.1261942982673645,0.0,0.6843103766441345,0.7136455774307251,-0.11992687731981277,0.0,0.7561850547790527,0.6011935472488403,-0.07085886597633362,0.0,0.7559443712234497,0.6006143689155579,-0.12296079844236374,0.0,0.7355694770812988,0.691420316696167,-0.11945869028568268,0.0,0.7267065048217773,0.7530025839805603,-0.10184228420257568,0.0,0.8019683957099915,0.6393494606018066,-0.0881873145699501,0.0,0.7980757355690002,0.6700218319892883,-0.12027279287576675,0.0,0.7763445377349854,0.7298165559768677,-0.1142486110329628,0.0,0.7647441625595093,0.7652857303619385,-0.10068920254707336,0.0
964,0.7539136409759521,0.7467564940452576,2.0579628312589193e-07,0.0,0.7003113627433777,0.7377710342407227,-0.03974016755819321,0.0,0.6414509415626526,0.7147524356842041,-0.06925082206726074,0.0,0.5922560691833496,0.6970357298851013,-0.09591292589902878,0.0,0.5676754713058472,0.6875194907188416,-0.12268970906734467,0.0,0.6557218432426453,0.5659226775169373,-0.0535462461411953,0.0,0.6431339979171753,0.4792414903640747,-0.09336288273334503,0.0,0.6298282742500305,0.41526901721954346,-0.11989708244800568,0.0,0.6194847822189331,0.36095213890075684,-0.13777731359004974,0.0,0.7114391326904297,0.5549168586730957,-0.05716093257069588,0.0,0.7045714855194092,0.5120749473571777,-0.11733297258615494,0.0,0.6963704228401184,0.606633722782135,-0.13012944161891937,0.0,0.6946156620979309,0.6841756701469421,-0.12294013798236847,0.0,0.765317440032959,0.5731168389320374,-0.06458462029695511,0.0,0.7650919556617737,0.5575292706489563,-0.12085045129060745,0.0,0.7458330392837524,0.6458340287208557,-0.11209830641746521,0.0,0.7348417043685913,0.7084958553314209,-0.08954363316297531,0.0,0.8125489354133606,0.6095608472824097,-0.07457300275564194,0.0,0.8106293678283691,0.6128746271133423,-0.11208971589803696,0.0,0.7895092368125916,0.6742601990699768,-0.10242340713739395,0.0,0.7743273377418518,0.7166255712509155,-0.08400126546621323,0.0
965,0.7545583844184875,0.738554835319519,1.8317307137749594e-07,0.0,0.6999801993370056,0.733587384223938,-0.04389912262558937,0.0,0.6392692923545837,0.7126182317733765,-0.0795055702328682,0.0,0.5914332270622253,0.7001977562904358,-0.11205273866653442,0.0,0.5664252042770386,0.6940003633499146,-0.14515134692192078,0.0,0.6533201336860657,0.5556508898735046,-0.07141625881195068,0.0,0.6385427713394165,0.44998639822006226,-0.1177196353673935,0.0,0.6224695444107056,0.3773542046546936,-0.14604464173316956,0.0,0.6094034314155579,0.31949612498283386,-0.16477860510349274,0.0,0.7109152674674988,0.5502392053604126,-0.07653526961803436,0.0,0.7046473026275635,0.5112264156341553,-0.14654545485973358,0.0,0.6978887915611267,0.6098857522010803,-0.15996918082237244,0.0,0.6968937516212463,0.6882308125495911,-0.15249542891979218,0.0,0.7650866508483887,0.5727042555809021,-0.08535478264093399,0.0,0.7672878503799438,0.5535266995429993,-0.14962083101272583,0.0,0.7497497797012329,0.6449897885322571,-0.1388409584760666,0.0,0.7368922829627991,0.709152340888977,-0.11466974765062332,0.0,0.812541127204895,0.6110610365867615,-0.09684987366199493,0.0,0.8124382495880127,0.6072213649749756,-0.14041100442409515,0.0,0.7940037250518799,0.6739970445632935,-0.12927038967609406,0.0,0.7789031863212585,0.7189945578575134,-0.10929851233959198,0.0
